window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
297,2023-02-18 06:00:00,0.32180056708977556,0.11596098231603903,0.05073372158049161,0.19947953234964597,0.2302342109912212,0.0,True,True,2000,1.623213214682304,19.824910503378234,12.289176218214081
298,2023-02-18 12:00:00,0.3338043165173026,0.11345077321464905,0.052110799859034385,0.1994350670179271,0.24003316308316858,0.0,True,True,2000,1.6731541655219246,19.95060128922283,11.919706571433315
299,2023-02-18 18:00:00,0.33922869814437784,0.10929258668704754,0.051290225396574025,0.19692949828726472,0.23243166022163514,0.0,True,True,2000,1.6945349877777154,20.01898459407183,11.621447754556332
300,2023-02-19 00:00:00,0.3405698562297134,0.11159733860658179,0.052255994913965376,0.1997138750394257,0.23227020335106732,0.0,True,True,2000,1.7244774153971072,19.749163032749145,11.581124418114587
301,2023-02-19 06:00:00,0.32522344543494086,0.11480037517659275,0.05496560804448565,0.20813416747262872,0.24303366663857168,0.0,True,True,2000,1.7376974193110086,18.71576960526827,11.977583965979143
302,2023-02-19 12:00:00,0.3187944587985033,0.11800259183459366,0.051369098126081925,0.20565276621868098,0.2350026249630228,0.0,True,True,2000,1.7405938388021767,18.315269863180024,11.815092161891421
303,2023-02-19 18:00:00,0.31044571462489684,0.11620080121240867,0.051947816867903306,0.2045077563481903,0.23547039689066349,0.0,True,True,2000,1.7258837590054972,17.98763752222713,11.849451348104315
304,2023-02-20 00:00:00,0.306788943843774,0.11457684600326844,0.0523050403059059,0.2012164625762177,0.24014733513603567,0.0,True,True,2000,1.7119194697361333,17.92075791340003,11.753850933609172
305,2023-02-20 06:00:00,0.2937628239397836,0.1173431211417386,0.05186197659974399,0.20435748400941806,0.24252892118962208,0.0,True,True,2000,1.7108380890497799,17.1706969712688,11.94487574934228
306,2023-02-20 12:00:00,0.28660626183955334,0.11728365048939661,0.053278138582166706,0.20322137895478976,0.23816615437680932,0.0005,True,True,2000,1.7073300214134746,16.78681088277684,11.902876210572671
307,2023-02-20 18:00:00,0.26503097142222604,0.11975687856773161,0.05265956542576521,0.21006690638712386,0.24013819991151844,0.002,True,True,2000,1.6788475998766825,15.786481836808386,12.512565548091088
308,2023-02-21 00:00:00,0.2837967469438425,0.12047211705526283,0.0510990782242305,0.20785243234732956,0.24027095223533088,0.001,True,True,2000,1.6797769744281421,16.894906363415142,12.373811256586022
309,2023-02-21 06:00:00,0.25009450433185393,0.11647224746837509,0.05131591446687581,0.20335575228512612,0.23360694831468123,0.003,True,True,2000,1.6967480255081722,14.739637269178562,11.985029552294398
310,2023-02-21 12:00:00,0.24561227469915015,0.11473850439721565,0.05209934950303286,0.20147285027961453,0.23398163404530636,0.006,True,True,2000,1.653896165402059,14.85052567610508,12.181710949830812
