window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
410,2023-03-18 12:00:00,0.0,0.03267650058847197,0.044591769231167665,0.12406708386413406,0.17822823399913337,1.0,False,False,2000,1.5257205624492352,0.0,8.13170425290523
411,2023-03-18 18:00:00,0.0,0.034406690763991665,0.04400860835151783,0.1224120641183565,0.17211489368966265,1.0,False,False,2000,1.5158529999453496,0.0,8.07545745680945
412,2023-03-19 00:00:00,0.0050954758289099315,0.03570503843019778,0.045305986526693515,0.12657286124628847,0.1776504059927175,0.55,False,False,2000,1.4980648231671119,0.3401372056876288,8.449091073288557
413,2023-03-19 06:00:00,0.0,0.031945894965731414,0.043368534835765915,0.11859192310631919,0.17827782585566598,1.0,False,False,2000,1.4750322954740824,0.0,8.039954343386304
414,2023-03-19 12:00:00,0.0010946955029197372,0.036407283573579606,0.04475201277735965,0.12804340716552465,0.1691968589108079,0.5995,False,False,2000,1.4921857537771253,0.07336187871709451,8.580929474860097
415,2023-03-19 18:00:00,0.0,0.0355033997547923,0.045084955117971275,0.12308287552995983,0.17298527352959592,1.0,False,False,2000,1.475680206658232,0.0,8.340755332667133
416,2023-03-20 00:00:00,0.0036624218360091156,0.033321842985480375,0.04235938562107725,0.12183727256816598,0.16449316904421288,0.5665,False,False,2000,1.4810113168042636,0.24729195479153496,8.22662671012314
417,2023-03-20 06:00:00,0.0,0.029981453586749793,0.041433028891975004,0.11556144341201402,0.16823799477967882,1.0,False,False,2000,1.4900935374527635,0.0,7.75531471732709
418,2023-03-20 12:00:00,0.0,0.035590349776145794,0.04587022107171312,0.13097605678990765,0.17882717922608746,1.0,False,False,2000,1.5216979336855658,0.0,8.607231033867706
419,2023-03-20 18:00:00,0.0,0.03249127033403351,0.04370215926509323,0.1245176532835289,0.17923192011809916,1.0,False,False,2000,1.6094538677665509,0.0,7.736640097446398
420,2023-03-21 00:00:00,0.0,0.03318806014731427,0.04359421080296945,0.12330336299837383,0.1635690428656068,1.0,False,False,2000,1.6274239421432577,0.0,7.576597578869819
421,2023-03-21 06:00:00,0.0,0.028343597083544482,0.04021146137430221,0.11245307455411334,0.15549215338389258,1.0,False,False,2000,1.625154946664199,0.0,6.919529413791286
422,2023-03-21 12:00:00,0.0,0.03076870158740971,0.04366540497416377,0.1261748198330224,0.17309914269117826,1.0,False,False,2000,1.5941348517035532,0.0,7.914940175744052
423,2023-03-21 18:00:00,0.0,0.028408724863010753,0.04147736671699726,0.12068509370652537,0.16264284306379265,1.0,False,False,2000,1.5955088179008239,0.0,7.564050561958544
424,2023-03-22 00:00:00,0.0,0.028243034686886197,0.04133732601714399,0.11552795128806236,0.16291108479365932,1.0,False,False,2000,1.544765994516619,0.0,7.478670018510656
425,2023-03-22 06:00:00,0.0,0.026921398982205615,0.04112051034431644,0.11300106389953307,0.17635327865430858,1.0,False,False,2000,1.5444983352404658,0.0,7.316360356059544
426,2023-03-22 12:00:00,0.0,0.025094426781985524,0.03862777108598304,0.11057970024412872,0.15774517868679075,1.0,False,False,2000,1.5012607417583577,0.0,7.365789110998254
427,2023-03-22 18:00:00,0.0,0.025498533959671946,0.03899693605067042,0.11081198758587564,0.15182199438822064,1.0,False,False,2000,1.550671560878969,0.0,7.146064349246462
428,2023-03-23 00:00:00,0.0,0.024535171523325957,0.039598617630064524,0.10857110256613821,0.16810237969358366,1.0,False,False,2000,1.493961837446428,0.0,7.267327708431605
429,2023-03-23 06:00:00,0.0,0.02462678724452941,0.03956384515157612,0.1142500471554571,0.15940092657187216,1.0,False,False,2000,1.4893312905047926,0.0,7.671231235377676
430,2023-03-23 12:00:00,0.0,0.02498135805697324,0.039608026079521005,0.11335425662114619,0.16073092861951652,1.0,False,False,2000,1.4848146226015975,0.0,7.634236280791342
431,2023-03-23 18:00:00,0.0,0.026345418600457856,0.040827135680027736,0.1133420685699762,0.168963959860455,1.0,False,False,2000,1.517288798557927,0.0,7.4700392356220915
432,2023-03-24 00:00:00,0.0,0.024973902476528823,0.03911055413911754,0.10890237162048008,0.1547597673438471,1.0,False,False,2000,1.4960354499905992,0.0,7.279397799107261
433,2023-03-24 06:00:00,0.0,0.022655129682601798,0.03802589475531823,0.10621685996390122,0.15332983520706847,1.0,False,False,2000,1.4895674470735636,0.0,7.130718395637416
434,2023-03-24 12:00:00,0.0,0.02262596826386566,0.03653950543101689,0.1027781464592935,0.154329261977503,1.0,False,False,2000,1.457529184712224,0.0,7.051532657960885
435,2023-03-24 18:00:00,0.0,0.022881029795463574,0.0369421184627678,0.10360700266935646,0.1536795620965858,1.0,False,False,2000,1.4588459633227442,0.0,7.101983710012516
436,2023-03-25 00:00:00,0.0,0.02105033557559419,0.03641604961666798,0.09833656686325062,0.15580751313565921,1.0,False,False,2000,1.4627156474617988,0.0,6.722876523122642
437,2023-03-25 06:00:00,0.0,0.023171140301610216,0.0385928451858286,0.1053020472077545,0.15939585409923995,1.0,False,False,2000,1.465351661614058,0.0,7.186128078755254
438,2023-03-25 12:00:00,0.0,0.023833805149897778,0.03966416060220236,0.10862703188539902,0.1650744917755563,1.0,False,False,2000,1.4664141500071621,0.0,7.40766391846863
439,2023-03-25 18:00:00,0.0,0.022831967921154227,0.038439449220887247,0.10794031252710458,0.16350806590176117,1.0,False,False,2000,1.482825970220192,0.0,7.27936485433122
440,2023-03-26 00:00:00,0.0,0.023613274778899435,0.03897067011052814,0.10613104420296922,0.16449550729064477,1.0,False,False,2000,1.4847222472972261,0.0,7.148208656276898
441,2023-03-26 06:00:00,0.0,0.025714919197565328,0.04018123675451853,0.11596398788303812,0.16070413207525672,1.0,False,False,2000,1.5242767088715652,0.0,7.607804226628066
442,2023-03-26 12:00:00,0.0,0.02357707481603205,0.04028926506855249,0.11142234067215286,0.17175735172251305,1.0,False,False,2000,1.5182927182484995,0.0,7.338660018121507
443,2023-03-26 18:00:00,0.0,0.022806820084823543,0.03777618452510174,0.10569379713328861,0.1546176577628446,1.0,False,False,2000,1.5340242160636588,0.0,6.8899692733991715
444,2023-03-27 00:00:00,0.0,0.023314242265737126,0.039039266778403005,0.10864581359567765,0.165763907039363,1.0,False,False,2000,1.5273127829229418,0.0,7.113527419560609
445,2023-03-27 06:00:00,0.0,0.022674299261145087,0.03725842729324456,0.10456770647862226,0.15987324599063943,1.0,False,False,2000,1.4992338389775148,0.0,6.974742949367924
446,2023-03-27 12:00:00,0.0014341796975093416,0.028601354358066336,0.04166197501067739,0.11760548125347461,0.17008912009542923,0.508,False,False,2000,1.4993740799446762,0.09565189345958681,7.843638410623586
447,2023-03-27 18:00:00,0.0,0.02596414650142374,0.04056504291797976,0.11299422081447316,0.16599800103106208,1.0,False,False,2000,1.5151768477308982,0.0,7.457493888168321
448,2023-03-28 00:00:00,0.0,0.024580826951046977,0.03856937883878483,0.10804599352676145,0.15441261387067698,1.0,False,False,2000,1.5086501079603756,0.0,7.161766201232345
449,2023-03-28 06:00:00,0.007984351004539118,0.026283460450552156,0.040634474861577216,0.11430171226588047,0.1692450958755523,0.435,False,False,2000,1.4949349978615096,0.5340935235284916,7.645931925427392
450,2023-03-28 12:00:00,0.006657349149557751,0.02356627632096732,0.039542603781005124,0.10917233504416986,0.16098300924541387,0.39,False,False,2000,1.463520446454447,0.4548859679880779,7.459570196552626
451,2023-03-28 18:00:00,0.0,0.0237742983487368,0.03771594252324389,0.10802055095616966,0.1493569603254763,1.0,False,False,2000,1.4385907176574289,0.0,7.508775750483646
452,2023-03-29 00:00:00,0.007012233811953058,0.028474650702999146,0.044347288377321874,0.12396933466848445,0.18823749893839845,0.438,False,False,2000,1.4691744409214658,0.4772907570836168,8.43802690923012
453,2023-03-29 06:00:00,0.026288620588364342,0.029033987241378904,0.0444083980835824,0.12366560295766035,0.17637845722239479,0.348,False,False,2000,1.4431499609432887,1.8216139209248403,8.569144323492797
454,2023-03-29 12:00:00,0.02350974641168556,0.026132016018434814,0.0415591943151557,0.11538306179525418,0.17727977394102157,0.325,False,False,2000,1.4613732553119296,1.6087434422540743,7.895523020956456
455,2023-03-29 18:00:00,0.031189192683730084,0.0284014550447948,0.04271730407456222,0.11987921651754226,0.16894978768329574,0.3155,False,False,2000,1.4607954813567843,2.135082773856996,8.206433963377178
456,2023-03-30 00:00:00,0.043404434705588704,0.028552412852798182,0.042723591034570525,0.1163690155154893,0.1752328159155759,0.2695,False,False,2000,1.4694694159343096,2.953748763664574,7.9191178974963705
457,2023-03-30 06:00:00,0.03181566508527029,0.02662695320445351,0.04155150695362987,0.12122464014772426,0.16998273090776833,0.303,False,False,2000,1.5126706332459217,2.1032777649024323,8.013948144653128
458,2023-03-30 12:00:00,0.005032058856315364,0.02879127462124645,0.04394058065559892,0.11893971665011434,0.18434005024179978,0.4645,False,False,2000,1.5352906291861321,0.32775936755263674,7.747048955360659
459,2023-03-30 18:00:00,0.0002274015184354064,0.02867033533452296,0.04149546546000976,0.11374083276294791,0.16206774496243417,0.504,False,False,2000,1.5357124102298108,0.014807558818996392,7.406388852840437
460,2023-03-31 00:00:00,0.008173731721355267,0.02980527223710029,0.04340839863336203,0.11979189577709741,0.17329283973210105,0.4695,False,False,2000,1.5392509027027814,0.5310201025058978,7.7824801380173945
461,2023-03-31 06:00:00,0.01554801273087053,0.029848701209048954,0.04210460601389275,0.11884762727163825,0.16841633942956827,0.438,False,False,2000,1.5463498103998221,1.005465427441056,7.685688352812561
462,2023-03-31 12:00:00,0.010835288965142128,0.03149336734089824,0.04407581576977219,0.12534461007291103,0.17751132339542172,0.4785,False,False,2000,1.4984241688872488,0.7231122662142168,8.365095323174994
463,2023-03-31 18:00:00,0.0,0.027451203535436747,0.040632340050483454,0.11637041761156815,0.15963182856716251,1.0,False,False,2000,1.4874640370785006,0.0,7.823410496708817
464,2023-04-01 00:00:00,0.0,0.026030564146829145,0.039921549858957725,0.1091856163645382,0.16381157802904375,1.0,False,False,2000,1.4606571367042993,0.0,7.4751023782963335
465,2023-04-01 06:00:00,0.0,0.026691614373104074,0.04205290863427111,0.11232124960748377,0.18952690172635223,1.0,False,False,2000,1.4293275916374728,0.0,7.858327948375067
466,2023-04-01 12:00:00,0.0033699897001133777,0.025251149340831475,0.038673178595083194,0.10704745336903423,0.15848986782430055,0.4535,False,False,2000,1.388102058528971,0.2427767957987682,7.711785506785923
467,2023-04-01 18:00:00,0.0,0.024419463363949317,0.03951683257423374,0.11231862214014336,0.15921704326294442,1.0,False,False,2000,1.4072935436835998,0.0,7.981179381108269
468,2023-04-02 00:00:00,0.0,0.024041769713930912,0.039746917273454155,0.10960608157236733,0.16783332651805766,1.0,False,False,2000,1.469220124566444,0.0,7.460153842142018
469,2023-04-02 06:00:00,0.0,0.025114735538968563,0.03959457836434201,0.1094437164465084,0.16340206572621457,1.0,False,False,2000,1.454584730618864,0.0,7.5240523389754514
470,2023-04-02 12:00:00,0.0,0.025861920212343615,0.040532390238830755,0.11217315624942831,0.1641777876610294,1.0,False,False,2000,1.4764245705618255,0.0,7.597621882352103
471,2023-04-02 18:00:00,0.0,0.026448629367219437,0.04102513655064397,0.11658741883936612,0.17363728743672924,1.0,False,False,2000,1.453634213949177,0.0,8.020409654683757
472,2023-04-03 00:00:00,0.0,0.029984585015664714,0.04381593163489385,0.11919230495903109,0.17794760122252948,1.0,False,False,2000,1.4396138237759777,0.0,8.279463769415633
473,2023-04-03 06:00:00,0.0,0.027220867482438856,0.04223110760528344,0.12190044098203355,0.17168669207809625,1.0,False,False,2000,1.4426459460447754,0.0,8.449782243262211
474,2023-04-03 12:00:00,0.0,0.024061770155433624,0.0389787812315227,0.11008142575804271,0.16945944707203536,1.0,False,False,2000,1.4413245987141599,0.0,7.6375180064399775
475,2023-04-03 18:00:00,0.0,0.02730996366693273,0.04179354128261736,0.11651574039367935,0.16783623883127205,1.0,False,False,2000,1.4409296752403706,0.0,8.086150378868602
476,2023-04-04 00:00:00,0.0,0.028991726593111104,0.04207506699515582,0.11997203596431884,0.15591723902445717,1.0,False,False,2000,1.4642110891931943,0.0,8.19362978806734
477,2023-04-04 06:00:00,0.0,0.026109355634605855,0.04076143357900839,0.1135426304128863,0.16813455621034545,1.0,False,False,2000,1.424732899444845,0.0,7.969397664441441
478,2023-04-04 12:00:00,0.0,0.025486218654620238,0.03881492224794125,0.10900295982284755,0.15250981147436646,1.0,False,False,2000,1.4318389689808566,0.0,7.612794607792582
479,2023-04-04 18:00:00,0.0,0.027056273518428278,0.040741676589269256,0.11908138058160338,0.15830437548988704,1.0,False,False,2000,1.4081640767852919,0.0,8.456498965195529
480,2023-04-05 00:00:00,0.0,0.025055849281650194,0.0385611445256398,0.1074784650776044,0.15989100691597918,1.0,False,False,2000,1.425060438373437,0.0,7.542028547243949
481,2023-04-05 06:00:00,0.0,0.024512233988559257,0.03936822010965501,0.11204713949942224,0.1580753374506975,1.0,False,False,2000,1.4212109732084266,0.0,7.883920235042405
482,2023-04-05 12:00:00,0.0,0.02373614719260852,0.037153509281420916,0.10494489389938971,0.1560554855333207,1.0,False,False,2000,1.385985452847604,0.0,7.571861139218532
483,2023-04-05 18:00:00,0.0,0.02249478823558499,0.037333668776679096,0.10006151822135076,0.1549674221730604,1.0,False,False,2000,1.407336248622367,0.0,7.1099936720382475
484,2023-04-06 00:00:00,0.0,0.02409185830939926,0.038158155004857426,0.10900641103381535,0.1550160131741491,1.0,False,False,2000,1.3966411214713756,0.0,7.804897719105963
485,2023-04-06 06:00:00,0.0,0.0273445622293032,0.0420009587699731,0.11473972228196996,0.1696929393988343,1.0,False,False,2000,1.4152892668534864,0.0,8.107156958595663
486,2023-04-06 12:00:00,0.0,0.025433174667746868,0.03893608590687103,0.11426931624876262,0.15759272325870405,1.0,False,False,2000,1.424241535109522,0.0,8.023169766634807
