window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
11,2022-12-08 18:00:00,0.0,0.03286287739005072,0.04255000670157144,0.11920318846528803,0.1670883812805544,1.0,False,False,2000,1.8353271474250372,0.0,6.494928636157865
12,2022-12-09 00:00:00,0.0,0.035094521287978825,0.043529429799198945,0.12344403876816136,0.17017232991774867,1.0,False,False,2000,1.791540412935277,0.0,6.890385384380443
13,2022-12-09 06:00:00,0.0,0.03455868705498313,0.04430062072863929,0.1245000148480026,0.18301211612306706,1.0,False,False,2000,1.8190543966898103,0.0,6.844216152884661
14,2022-12-09 12:00:00,0.0,0.036379761751015365,0.044583000425033374,0.12638733250558126,0.16852314096831422,1.0,False,False,2000,1.8078303562957778,0.0,6.991105778561399
15,2022-12-09 18:00:00,0.0,0.03696682637692744,0.045797172001915354,0.12872216242733833,0.18358713324799927,1.0,False,False,2000,1.8102428343119847,0.0,7.110767681964695
16,2022-12-10 00:00:00,0.0,0.035797862816964815,0.04413373512056847,0.1256794226527481,0.1724402432941923,1.0,False,False,2000,1.8304812625471165,0.0,6.86592237922529
17,2022-12-10 06:00:00,0.0,0.03806617471058474,0.04590685610359558,0.1317802147217371,0.17600186308156862,1.0,False,False,2000,1.8344032349719832,0.0,7.183819359310592
18,2022-12-10 12:00:00,0.0,0.03770486444053219,0.04610309570766303,0.1345559741635276,0.1842144966785275,1.0,False,False,2000,1.8216934210105484,0.0,7.386312790704669
19,2022-12-10 18:00:00,0.0,0.035869375051761083,0.04318883427186951,0.12234992715894295,0.17700678605721348,1.0,False,False,2000,1.8317471305750395,0.0,6.679411427304036
20,2022-12-11 00:00:00,0.0,0.038367039203979096,0.0460911684483853,0.13437654401560084,0.17072463351969577,1.0,False,False,2000,1.8372020986896962,0.0,7.314194998549099
21,2022-12-11 06:00:00,0.0,0.03929417286222559,0.04493877939594813,0.12751525888260415,0.17129200400925398,1.0,False,False,2000,1.8784685548870956,0.0,6.788256239416708
22,2022-12-11 12:00:00,0.0,0.03888553833741838,0.045304462702753595,0.13068275383293,0.17295626516055096,1.0,False,False,2000,1.8655884614936435,0.0,7.0049079167385955
23,2022-12-11 18:00:00,0.0,0.040228516381922444,0.04683340268203163,0.1342202583077713,0.18003820780581942,1.0,False,False,2000,1.8887285001669405,0.0,7.106381795790546
24,2022-12-12 00:00:00,0.013316443439133198,0.0403110744499547,0.04588560549009561,0.13248473660345347,0.17950119190063543,0.5785,False,False,2000,1.9034414077153363,0.6995982847255942,6.9602739578137225
25,2022-12-12 06:00:00,0.039331082438773375,0.03981302853075533,0.04553659920903908,0.13036792921164075,0.1749630148695277,0.401,False,False,2000,1.924874908235972,2.0433058933070027,6.772800074115717
26,2022-12-12 12:00:00,0.008329189228097188,0.03816694824668346,0.04398526463115632,0.1288149279690068,0.16645602562217948,0.599,False,False,2000,1.9499759699357138,0.4271431728654473,6.6059751481580316
27,2022-12-12 18:00:00,0.018012190211088283,0.04045438143783297,0.04545831158501401,0.1301241965977355,0.1701621570679366,0.549,False,False,2000,1.9489510767950688,0.9241991974836142,6.676627143033103
28,2022-12-13 00:00:00,0.01661585412837148,0.04038547910763762,0.04705795596459946,0.1297873182083619,0.18879158265451892,0.5535,False,False,2000,1.9715196705696827,0.8427942351480686,6.583110488106825
29,2022-12-13 06:00:00,0.009454160532906783,0.0406532086888793,0.04593295190065352,0.13164120326332732,0.1802054076891341,0.6075,False,False,2000,2.0009362672600566,0.47248683966594573,6.578980321226706
30,2022-12-13 12:00:00,0.007055759089306302,0.03850138115474618,0.04607007977276645,0.1305766158115815,0.17834454978423625,0.5895,False,False,2000,1.9998312949571,0.35281771552923225,6.529381560377202
31,2022-12-13 18:00:00,0.013783324057070159,0.042993101333875336,0.04889490945580014,0.1401870295295611,0.18667425785461775,0.5835,False,False,2000,2.0224410514954854,0.6815191991320657,6.931575554496405
32,2022-12-14 00:00:00,0.03046858097230198,0.04081083722837896,0.046087156404621875,0.1334958765722346,0.17251635584776068,0.4715,False,False,2000,2.014452148508524,1.5124996140941123,6.626907304354354
33,2022-12-14 06:00:00,0.03185258295574052,0.040569539673512296,0.04677291660326662,0.1325795977162265,0.18656023890388507,0.4595,False,False,2000,1.9941790053724167,1.5972780211770403,6.648329831928352
34,2022-12-14 12:00:00,0.022639942776738,0.040209632371888356,0.0467564912988185,0.13566898024122856,0.17653084924781215,0.511,False,False,2000,2.0005434919642617,1.131689606733251,6.7816061378410755
35,2022-12-14 18:00:00,0.00879773864295676,0.03879316967356211,0.045404472585541956,0.1285927499281888,0.1736046590790187,0.593,False,False,2000,2.0015713119812046,0.43954160365380845,6.424589978805429
36,2022-12-15 00:00:00,0.0,0.03858185022731131,0.046043242599717066,0.13267161384745488,0.175876514725753,1.0,False,False,2000,2.025400054069722,0.0,6.550390555232395
37,2022-12-15 06:00:00,0.0,0.03853015934352815,0.044698362352743895,0.1265591507438758,0.17328911440412137,1.0,False,False,2000,2.0369606137386733,0.0,6.213136861374404
38,2022-12-15 12:00:00,0.00044172151609543154,0.04228326759575555,0.04795095160375865,0.13951991957960333,0.18431451664864432,0.67,False,False,2000,2.011400413086189,0.021960894172119456,6.936456742868575
39,2022-12-15 18:00:00,0.010746441293824892,0.041213240162193146,0.0469526965608624,0.13348932555573742,0.1885997144057194,0.608,False,False,2000,2.0072116723455724,0.5353915305438064,6.6504857158261474
40,2022-12-16 00:00:00,0.014530288923686106,0.03962921315616522,0.04622383820641877,0.13113876061105165,0.1770954832786693,0.557,False,False,2000,2.0161369157288176,0.7206995125345206,6.504457092570323
41,2022-12-16 06:00:00,0.004172403162865656,0.04096701362940283,0.04661256990787058,0.13161846331915397,0.181073009761111,0.631,False,False,2000,2.007446988594158,0.20784624383967648,6.5565100382216395
42,2022-12-16 12:00:00,0.0,0.04158173667427073,0.04663406423864164,0.13234579856668907,0.18640837895661566,1.0,False,False,2000,1.9922525962085254,0.0,6.6430230191973445
43,2022-12-16 18:00:00,0.005885094259860301,0.04084039830237018,0.047316709246240304,0.13710081400548452,0.18609660416784146,0.6215,False,False,2000,1.969761325499696,0.2987719468178384,6.960275452189839
44,2022-12-17 00:00:00,0.024403779183688214,0.03867459564963058,0.045676875327823406,0.12999604706160195,0.18173131911402862,0.489,False,False,2000,1.974644917322236,1.2358565820928218,6.583261928321075
45,2022-12-17 06:00:00,0.01618716123174559,0.043182866184806545,0.048221670397408455,0.1404254844978714,0.18561274449575207,0.5785,False,False,2000,1.9240669030592146,0.8412992919325435,7.298368069977124
46,2022-12-17 12:00:00,0.0,0.041376290376288226,0.046845679070765624,0.13167460586153446,0.18068651375671999,1.0,False,False,2000,1.9107459889230998,0.0,6.891266899152122
47,2022-12-17 18:00:00,0.0,0.041058942558236354,0.04627903569578198,0.13226587717136248,0.1780565103260691,1.0,False,False,2000,1.9390300185797948,0.0,6.821239274482098
48,2022-12-18 00:00:00,0.0,0.043159609125344195,0.0468235050646273,0.1348345391618126,0.18737219670119265,1.0,False,False,2000,1.923279559802283,0.0,7.0106573157608905
49,2022-12-18 06:00:00,0.0,0.045567512555751546,0.04868964578342162,0.14230080995613995,0.18497285504809444,1.0,False,False,2000,1.9288517271092693,0.0,7.377488272227294
50,2022-12-18 12:00:00,0.0,0.04876743696597546,0.05074343421541453,0.14707793821981752,0.19933473394983253,1.0,False,False,2000,1.935497751408806,0.0,7.59897231152879
51,2022-12-18 18:00:00,0.0,0.04515781940473046,0.04773900134266368,0.14166052250018474,0.17899330864580607,1.0,False,False,2000,1.9271112982723402,0.0,7.350925845704072
52,2022-12-19 00:00:00,0.0,0.04615023876249029,0.04867463592146083,0.14026822635387579,0.1841803419630507,1.0,False,False,2000,1.8517884080814428,0.0,7.57474373107247
53,2022-12-19 06:00:00,0.0,0.04655621112364806,0.04953925111400219,0.1426720726604069,0.1898050340294732,1.0,False,False,2000,1.833895301128997,0.0,7.7797283504992905
54,2022-12-19 12:00:00,0.0,0.04718443628417746,0.04916951112262623,0.14170310750352996,0.18666793424394124,1.0,False,False,2000,1.8188014225353837,0.0,7.7910158716501225
55,2022-12-19 18:00:00,0.0,0.045972086531597074,0.04901534752978856,0.14309919378353375,0.183690867268282,1.0,False,False,2000,1.8106534173326525,0.0,7.903179725821799
56,2022-12-20 00:00:00,0.0,0.04502177019997076,0.048629444687602885,0.14116379187480416,0.18157133682771295,1.0,False,False,2000,1.8470942291704127,0.0,7.642479178672177
57,2022-12-20 06:00:00,0.018756294558886395,0.04498050356019533,0.048396730706489116,0.14207580258373834,0.18177844572939986,0.573,False,False,2000,1.8134752145900725,1.0342735543328705,7.834449648977082
58,2022-12-20 12:00:00,0.003822694390780536,0.0452214838458151,0.04887818116236407,0.14138991815549456,0.19932526801988723,0.679,False,False,2000,1.7829835835434955,0.2143987429869279,7.929961860585206
59,2022-12-20 18:00:00,0.010749373410073995,0.042487680661330844,0.04788498891781129,0.14394842460755067,0.18624488448112783,0.6115,False,False,2000,1.772924281730707,0.6063075293650211,8.119265221356773
60,2022-12-21 00:00:00,0.0,0.04204073190499457,0.04664048882357114,0.1321749422082371,0.1741410089510598,1.0,False,False,2000,1.8195506710277929,0.0,7.264152865475115
61,2022-12-21 06:00:00,0.0,0.04286460380867553,0.0476805187633154,0.1360363855343803,0.18769998940538016,1.0,False,False,2000,1.8239315319738176,0.0,7.458415140570808
62,2022-12-21 12:00:00,0.0,0.039776783454381015,0.04731910277730789,0.13360882949666772,0.19119497700692742,1.0,False,False,2000,1.7620285995785405,0.0,7.582670878816927
63,2022-12-21 18:00:00,0.0121864588900804,0.04183507479143833,0.047752876343416024,0.13696584528234054,0.18116360579889176,0.581,False,False,2000,1.738373006740092,0.7010266981154537,7.878967560546032
64,2022-12-22 00:00:00,0.02187838164249181,0.04455430643112364,0.04886253907447512,0.14269028228499958,0.1794689599460312,0.552,False,False,2000,1.780938702570152,1.2284747145377963,8.012082733621146
65,2022-12-22 06:00:00,0.024694483118804615,0.04001610147708746,0.0471140844513916,0.13376552035558426,0.1808260958207821,0.4905,False,False,2000,1.7668095462742568,1.3976878928959193,7.571020919468148
66,2022-12-22 12:00:00,0.01239231100358415,0.03975323458817917,0.0469793140511389,0.1368060357075561,0.18740038007930726,0.564,False,False,2000,1.7783087506090554,0.6968593614207821,7.69304181069239
67,2022-12-22 18:00:00,0.01841609690854109,0.038488925533550586,0.04648090989480262,0.12912129885207035,0.17939392388888237,0.5125,False,False,2000,1.8021255925512252,1.0219097372936072,7.164944518060835
68,2022-12-23 00:00:00,0.03596281251672176,0.038736314418547406,0.04523624054039081,0.1316361705543053,0.18003245880891686,0.4225,False,False,2000,1.8048636862631358,1.9925500629457866,7.29341343372309
69,2022-12-23 06:00:00,0.04288300895132378,0.03999566688561767,0.047215826206858234,0.13685116559360386,0.1768385512174751,0.3725,False,False,2000,1.7877020235417513,2.39877834150263,7.65514407834465
70,2022-12-23 12:00:00,0.036390322645349846,0.039377876627534704,0.046173048434719824,0.13391034947760366,0.17655287518702434,0.4255,False,False,2000,1.7854801470240103,2.0381253023733836,7.499962948386842
71,2022-12-23 18:00:00,0.037842139449917524,0.038592048656805523,0.04628185460020997,0.1304421579748049,0.18403979949991367,0.3985,False,False,2000,1.832085049086898,2.0655230754040512,7.1198745953315115
72,2022-12-24 00:00:00,0.017711338704246196,0.03856139614580278,0.04591339103404553,0.13176464272978852,0.1736883051024455,0.517,False,False,2000,1.9161429715063112,0.9243224001350497,6.876555908884304
73,2022-12-24 06:00:00,0.0053798104396240495,0.03707543096548962,0.04544675599379342,0.13095279107844313,0.1710042751412034,0.5845,False,False,2000,1.880852431342594,0.2860304375811037,6.962417087924656
74,2022-12-24 12:00:00,0.019904844053884735,0.03542476324515803,0.04411835431591297,0.12612071764548813,0.172462000130857,0.482,False,False,2000,1.8581414480591216,1.071223295442652,6.787465926085691
75,2022-12-24 18:00:00,0.0,0.03300625038792479,0.04254511926999814,0.12200407319765515,0.16388788698554477,1.0,False,False,2000,1.8574130240955937,0.0,6.56849454671295
76,2022-12-25 00:00:00,0.0013789029525104004,0.03369100589389691,0.0427710560311784,0.11925924755292885,0.16729431093501465,0.5725,False,False,2000,1.8682561035406267,0.0738069555826512,6.38345285354158
77,2022-12-25 06:00:00,0.008379100995293825,0.035028862009890076,0.044375623454678895,0.12879669776431263,0.17576593758187348,0.5485,False,False,2000,1.883029887300588,0.4449797133759603,6.8398647643850605
78,2022-12-25 12:00:00,0.0,0.035279098099545665,0.04394367421347792,0.12251837011447136,0.17119230912880298,1.0,False,False,2000,1.8931065222239023,0.0,6.471815963665082
79,2022-12-25 18:00:00,0.0,0.03700458357403741,0.0441365622685962,0.1259414838297354,0.17464880390911738,1.0,False,False,2000,1.9022566349856094,0.0,6.62063580241833
80,2022-12-26 00:00:00,0.0,0.038319004222595945,0.04439721377292513,0.12636946480119324,0.16816086477896205,1.0,False,False,2000,1.9287502617795322,0.0,6.551883222278884
81,2022-12-26 06:00:00,0.0,0.04095954702736046,0.04741112120995647,0.13311481858108604,0.18214567100309342,1.0,False,False,2000,1.9128200537608508,0.0,6.959087360014086
82,2022-12-26 12:00:00,0.015535863687518952,0.04045916076911335,0.04696492387496746,0.13149108213061322,0.17988140020604412,0.56,False,False,2000,1.9274340524729918,0.8060386640770242,6.822079435709033
83,2022-12-26 18:00:00,0.02537925447732068,0.03966003587003478,0.046357902252376265,0.13196767583386707,0.1836301681083187,0.492,False,False,2000,1.919681589605428,1.322055418708117,6.874456500934185
84,2022-12-27 00:00:00,0.03716603466317578,0.04062022770859346,0.04646868713314204,0.12998784766287394,0.17617721015947477,0.423,False,False,2000,1.92934720514857,1.9263528391362712,6.737400469754442
85,2022-12-27 06:00:00,0.032624206192143776,0.03969907841151676,0.04621549818985614,0.12972447249416783,0.17874351636287675,0.45,False,False,2000,1.9255160263817233,1.6943097717783524,6.737127643540612
86,2022-12-27 12:00:00,0.0402649858136643,0.04078514102770302,0.04661234860878303,0.13355168665270928,0.17731784334628492,0.413,False,False,2000,1.9368137697373682,2.0789291382993538,6.895432526319703
87,2022-12-27 18:00:00,0.04211312933672019,0.0434581721201448,0.04851794693660398,0.14118295690606866,0.19721135468454515,0.4215,False,False,2000,1.9242444730317498,2.1885539975265567,7.33705923985986
88,2022-12-28 00:00:00,0.044571489003442905,0.042486861486987736,0.04795315084536891,0.13708153995134498,0.17652382256236623,0.394,False,False,2000,1.8853746666343094,2.3640653389604536,7.270785079342193
89,2022-12-28 06:00:00,0.048420674390254,0.04231050381248228,0.046119932800608984,0.1321350941915833,0.1731771722976777,0.3795,False,False,2000,1.9010355294782437,2.547068355084531,6.950690407551139
90,2022-12-28 12:00:00,0.04611239773968063,0.03725641463074278,0.04480242968176086,0.12850217937535383,0.16870240647621834,0.342,False,False,2000,1.895307235330216,2.432977455058707,6.78001840440213
91,2022-12-28 18:00:00,0.05831097323484376,0.03888790651041978,0.0468366464406406,0.1320280030494329,0.18051009713312144,0.291,False,False,2000,1.8820910968332953,3.098201427813704,7.014963477143911
92,2022-12-29 00:00:00,0.06543784200195531,0.03830992610916675,0.04585431658936436,0.12976452242962644,0.18614412728015886,0.2465,False,False,2000,1.8687411744084024,3.501707079508821,6.9439537270701335
93,2022-12-29 06:00:00,0.050617144709848946,0.039246758835486915,0.04608007072577084,0.1280416987455964,0.17379520175957508,0.34,False,False,2000,1.854019608973004,2.7301299546603643,6.906167449680992
94,2022-12-29 12:00:00,0.04043907962074419,0.039148142156968345,0.04632149101570702,0.13331070801899098,0.17149627865027384,0.3905,False,False,2000,1.8450703180505938,2.191736500507473,7.225237255989257
95,2022-12-29 18:00:00,0.025289102175708407,0.03810740258808321,0.04579939532049477,0.13118187410508897,0.17938155560879293,0.477,False,False,2000,1.8345064165259835,1.3785235062627113,7.1507994152186685
96,2022-12-30 00:00:00,0.02590893646072447,0.03528515954776736,0.044886764611763524,0.12902885837503525,0.17654724528426474,0.436,False,False,2000,1.8329795060969953,1.4134875144290595,7.039296290321287
97,2022-12-30 06:00:00,0.016570894584398577,0.03575767926861918,0.043083716644360934,0.12155989847014463,0.16900681186933184,0.5195,False,False,2000,1.7851919215534766,0.9282416296158544,6.809346211042845
98,2022-12-30 12:00:00,0.0032802150964630953,0.03551541599531911,0.04497993482580213,0.12811401263364128,0.1767984231211274,0.586,False,False,2000,1.7659656805353892,0.18574625388351998,7.254615083731461
99,2022-12-30 18:00:00,0.00017959903166895745,0.03781480986760335,0.045042924966744814,0.12717091674779327,0.17984340109063443,0.637,False,False,2000,1.7692765792898697,0.010150986780203843,7.187735271940103
100,2022-12-31 00:00:00,0.0,0.036212193038148884,0.04528482570786138,0.12986476171222286,0.16947928024845757,1.0,False,False,2000,1.7795976459146619,0.0,7.297422651145176
101,2022-12-31 06:00:00,0.0,0.037622575793261184,0.04655519533444451,0.13060160288962772,0.18729814507393097,1.0,False,False,2000,1.807432987323238,0.0,7.225806091048795
102,2022-12-31 12:00:00,0.0,0.03930293173063796,0.0471078747510182,0.13618106586626286,0.19006785160828704,1.0,False,False,2000,1.7931502209161643,0.0,7.5945151877283665
103,2022-12-31 18:00:00,0.0,0.03481964460292855,0.04363171071772454,0.1272211124930268,0.16647370379311766,1.0,False,False,2000,1.7848378432160974,0.0,7.127880719056652
104,2023-01-01 00:00:00,0.0,0.034152185710763915,0.042816588052803715,0.12214235867005803,0.16215096876725374,1.0,False,False,2000,1.7888060772921799,0.0,6.828149804530631
105,2023-01-01 06:00:00,0.0,0.03332887145544323,0.04274622262912537,0.12163658160172824,0.1621071232285176,1.0,False,False,2000,1.7868986739506543,0.0,6.807133687821365
106,2023-01-01 12:00:00,0.0,0.031932064229372115,0.04202599928325456,0.11433573557660948,0.1621437957425718,1.0,False,False,2000,1.8146684235366524,0.0,6.300640607046973
107,2023-01-01 18:00:00,0.0,0.032940635302585806,0.043889094182356696,0.1262813307380016,0.1684349738123994,1.0,False,False,2000,1.7824401841055568,0.0,7.084744378189084
108,2023-01-02 00:00:00,0.0,0.03148337823809931,0.04235973256121992,0.11752055177670445,0.16511154723307908,1.0,False,False,2000,1.782841433574835,0.0,6.591755697592245
109,2023-01-02 06:00:00,0.0,0.0322014509453659,0.04248736464605355,0.11950132778156673,0.15938028354722983,1.0,False,False,2000,1.774624617472464,0.0,6.733893275512447
110,2023-01-02 12:00:00,0.0,0.0313247493036037,0.0412169982423629,0.11704567254147269,0.15744433917252496,1.0,False,False,2000,1.7808992080260946,0.0,6.572279442540899
111,2023-01-02 18:00:00,0.0,0.03488022441263314,0.0442309012840847,0.1282890530729634,0.18279998302554049,1.0,False,False,2000,1.7736026563637304,0.0,7.233246556812434
112,2023-01-03 00:00:00,0.0,0.03005398704979315,0.04087102507149919,0.11335303544959206,0.16313093613308152,1.0,False,False,2000,1.7647776262503712,0.0,6.423077546060782
113,2023-01-03 06:00:00,0.007521441545474111,0.030114234520933984,0.04125256469315029,0.11658756503482857,0.15700183379392704,0.4925,False,False,2000,1.7801915753483453,0.42250742277568226,6.5491583405575255
114,2023-01-03 12:00:00,0.04043033266113958,0.030221272327625285,0.041508663159306146,0.11608871680557664,0.16384435492813285,0.3095,False,False,2000,1.7744533512105725,2.2784669224218876,6.542224213805242
115,2023-01-03 18:00:00,0.05012067697565478,0.03273093832165713,0.042996526645731864,0.12174033723798443,0.16349693826593678,0.286,False,False,2000,1.7664207056972954,2.837414485348756,6.891922000536524
116,2023-01-04 00:00:00,0.05570314423978438,0.027807295137106187,0.04035698846393671,0.11273588071560035,0.1616596866323787,0.209,False,False,2000,1.753313218603943,3.177021860597014,6.429876847980711
117,2023-01-04 06:00:00,0.03804395185449924,0.030630987281762254,0.04276489854439037,0.11829897118469926,0.17430327559843006,0.312,False,False,2000,1.6917254940168536,2.2488253554758,6.99279945848713
118,2023-01-04 12:00:00,0.03514260956188968,0.030456690739453063,0.04220531738239894,0.11707773225448649,0.1682185357908849,0.335,False,False,2000,1.6158083975029842,2.1749243051464444,7.245768275212239
119,2023-01-04 18:00:00,0.02128593765597871,0.030841504473060864,0.04163715369233092,0.11743195281039134,0.16235165659743322,0.42,False,False,2000,1.5561419796420544,1.3678660388607295,7.54635209040522
120,2023-01-05 00:00:00,0.03741646534655448,0.029236041523253774,0.040743893305546154,0.11375803655709091,0.16602784822057826,0.3105,False,False,2000,1.4992558171294208,2.4956691792728636,7.58763349505623
121,2023-01-05 06:00:00,0.022161336654244825,0.030745273145672485,0.04242069760606508,0.11556432764466973,0.17483139732376066,0.414,False,False,2000,1.4934820737309906,1.4838702816754783,7.737911935961103
122,2023-01-05 12:00:00,0.005672186076429625,0.03135018230136273,0.044148984154525873,0.12337913637789719,0.18039731007029727,0.509,False,False,2000,1.4843736241776087,0.38212657406737477,8.31186531263335
123,2023-01-05 18:00:00,0.008531606677501451,0.02887736961323678,0.04081089052431691,0.1150354889116593,0.16717713557403138,0.474,False,False,2000,1.4733986116108058,0.5790426711597209,7.807492691057701
124,2023-01-06 00:00:00,0.003033084459477865,0.028976476941727475,0.04105254970987687,0.11418779009495547,0.16491068885951948,0.5065,False,False,2000,1.4581242625462818,0.20801275566056862,7.8311425869529465
125,2023-01-06 06:00:00,0.006791639857236162,0.0281378919049639,0.040584798019757944,0.11350602970032359,0.16417102036093942,0.481,False,False,2000,1.4783877097303897,0.45939504316325375,7.677690294180234
126,2023-01-06 12:00:00,0.027795257614538844,0.03168165108873846,0.04303709367899032,0.1214497652666374,0.16921305589598065,0.3975,False,False,2000,1.4722892118263404,1.8878938588471672,8.249042667098117
127,2023-01-06 18:00:00,0.04709082050781844,0.029973831452345813,0.04231898445866503,0.11923969636020539,0.17238970357612113,0.271,False,False,2000,1.4728371693663531,3.1972862640394895,8.09591846541359
128,2023-01-07 00:00:00,0.058099820039770204,0.029495101528412816,0.041677351663887266,0.11685134311085796,0.17273770607132105,0.208,False,False,2000,1.4409977985336264,4.0319159473312975,8.109057711938702
129,2023-01-07 06:00:00,0.05488903911575496,0.028909004061300262,0.04134117694887602,0.11479280190517017,0.1739091188599706,0.226,False,False,2000,1.456980724134025,3.7673140218364223,7.878814043569364
130,2023-01-07 12:00:00,0.07056082425064286,0.028913990672460914,0.04150758401690132,0.11316874632954986,0.16284241343491196,0.163,False,False,2000,1.4902598711069177,4.734799991509703,7.593893422460052
131,2023-01-07 18:00:00,0.08477962779501812,0.029330737821924965,0.043058174344452235,0.1192680214040427,0.17885393332711147,0.114,False,False,2000,1.4601828527729572,5.806096656594586,8.168019585872209
132,2023-01-08 00:00:00,0.06472319610010419,0.0291422728704923,0.04077008989469713,0.11371926801114345,0.16400853346928412,0.185,False,False,2000,1.4695865095712333,4.404177343665725,7.738181268710898
133,2023-01-08 06:00:00,0.04156601562130588,0.026687019009447373,0.04029665997440165,0.11271286990571759,0.16926108379306623,0.2535,False,False,2000,1.4307859430159857,2.905117695920883,7.877689213812627
134,2023-01-08 12:00:00,0.02898636746548574,0.029050991956131866,0.041914117761818845,0.11792720093843806,0.16484625719403959,0.3465,False,False,2000,1.4033865723947887,2.065458515540901,8.403044696173977
135,2023-01-08 18:00:00,0.03409693456402593,0.02680071264333781,0.039668182508617,0.11119076280923018,0.15293864627010295,0.3055,False,False,2000,1.3869161831846708,2.458471173487335,8.017122026358596
136,2023-01-09 00:00:00,0.04571874256053127,0.028125334929116924,0.04100663582512115,0.11551580626599296,0.16381963990246193,0.259,False,False,2000,1.4404094879114746,3.1740100953390185,8.01965046991501
137,2023-01-09 06:00:00,0.05791652795905644,0.02670500352671525,0.040656515420190865,0.11708326216347521,0.1614936330672642,0.1925,False,False,2000,1.4489771013051402,3.9970630251429897,8.080408038057644
138,2023-01-09 12:00:00,0.06048204123468114,0.030552427150002438,0.04390681328316462,0.12374422862379264,0.17401094682918053,0.215,False,False,2000,1.4454765283121829,4.184228526028249,8.560791282324255
139,2023-01-09 18:00:00,0.05420641186700063,0.02899960812322354,0.04131548151239391,0.11778877620441157,0.15826346106920006,0.2235,False,False,2000,1.4122972212161442,3.83817308797952,8.340225728333756
140,2023-01-10 00:00:00,0.030309589789216766,0.028561097380988557,0.042325456463961776,0.12058803860861365,0.17390245790594397,0.3315,False,False,2000,1.4032014527165009,2.160031243592251,8.593779487269169
141,2023-01-10 06:00:00,0.023573432651500893,0.02599734968133896,0.040771359976905605,0.1173364373785117,0.16356294895113083,0.3345,False,False,2000,1.379455952278907,1.7088934672076193,8.505993771288457
142,2023-01-10 12:00:00,0.0050384785329698825,0.02759781758278735,0.041363210701374276,0.11320575509161744,0.16693856408115126,0.471,False,False,2000,1.3520665558406624,0.3726501858362403,8.372794564187005
143,2023-01-10 18:00:00,0.03437678256559793,0.029504996355978107,0.042146376855304035,0.11802397042476846,0.17343221062975925,0.3225,False,False,2000,1.3438538029950493,2.55807458288858,8.782500757279418
144,2023-01-11 00:00:00,0.05948317845048989,0.031016903758944135,0.042588225341834575,0.11947940967229326,0.17045625888078036,0.218,False,False,2000,1.2945469735205821,4.594903056219162,9.229437951360183
145,2023-01-11 06:00:00,0.03684668202221165,0.030020287622586454,0.04338220462953932,0.11862714966637421,0.17405165072829665,0.3185,False,False,2000,1.2967305483663998,2.841506438529616,9.148172672867064
146,2023-01-11 12:00:00,0.04314983379306302,0.029338501656318686,0.044260057078107595,0.12170146104952984,0.1859930606920997,0.2675,False,False,2000,1.2574123715599488,3.4316374459980246,9.67872305077981
147,2023-01-11 18:00:00,0.03285875159361267,0.030514445171841445,0.04301071383028924,0.12069205281715384,0.1756536591806799,0.347,False,False,2000,1.2169681621947905,2.700050224350342,9.917437166103579
