window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
133,2023-01-08 06:00:00,0.08703168816753715,0.03253016999817416,0.04239787026320724,0.12188908933865293,0.1593987173453561,0.123,False,False,2000,1.4307859433408268,6.082788873667693,8.51903039067094
134,2023-01-08 12:00:00,0.09531078432256013,0.03276185565376747,0.04212908440065719,0.11720804477251294,0.16748429465083675,0.0955,False,False,2000,1.4033865723106904,6.791484698733432,8.351800358152827
135,2023-01-08 18:00:00,0.0860973319614133,0.03259620064699803,0.04286764448869042,0.12306725612168626,0.16768543948962858,0.1265,False,False,2000,1.3869161834045156,6.207825172972379,8.873445821332073
136,2023-01-09 00:00:00,0.06848255688235176,0.032713152932567206,0.042546207321615626,0.11940890400941134,0.16533906605225826,0.1905,False,False,2000,1.4404094882185283,4.754381128594877,8.289927620311225
137,2023-01-09 06:00:00,0.08553933428017453,0.03220134088184921,0.04234686593480276,0.12435110392197904,0.1711558768640811,0.125,False,False,2000,1.448977101219341,5.903428991955193,8.581992346002934
138,2023-01-09 12:00:00,0.09584632767321623,0.03414489701616088,0.043236115435446545,0.12095190834984032,0.16883052323082803,0.1085,False,False,2000,1.4454765285209374,6.630777171545605,8.367614828972878
139,2023-01-09 18:00:00,0.08311582311350973,0.03257345123085908,0.04284261538657616,0.12030523673994113,0.16928756811681409,0.1375,False,False,2000,1.4122972209803644,5.885150935566793,8.518407807701392
140,2023-01-10 00:00:00,0.08278144503140873,0.033879400146258246,0.04378428643041616,0.1250997455414428,0.17179011266704278,0.148,False,False,2000,1.4032014526718848,5.899469735709132,8.91530901020919
141,2023-01-10 06:00:00,0.12041368942351546,0.03130585650346112,0.04178145775002591,0.11920480579028198,0.1702017901058057,0.0495,True,False,2000,1.3794559526122234,8.729070993205157,8.641436181021103
142,2023-01-10 12:00:00,0.12034710245781517,0.030831398091568096,0.041947556181201426,0.11890656022828021,0.16920187539109074,0.047,True,False,2000,1.3520665562570962,8.900974726493502,8.79443098995417
143,2023-01-10 18:00:00,0.1280038979784414,0.0311843638214806,0.041640173810440356,0.1166162510170802,0.16217897700055917,0.0385,True,False,2000,1.3438538021140198,9.52513567897625,8.67774834090069
144,2023-01-11 00:00:00,0.13388597944207764,0.03128175246535639,0.041306714572976536,0.11603606940502251,0.17113422430926617,0.0265,True,False,2000,1.2945469725619425,10.342303700043711,8.963449906756498
145,2023-01-11 06:00:00,0.13129846948005996,0.030329006000389406,0.04170422453805647,0.11756822855615094,0.16859019284226023,0.033,True,False,2000,1.2967305478909754,10.125347142751131,9.066511832189494
146,2023-01-11 12:00:00,0.12778719978306247,0.03319278123562608,0.04337626399422261,0.1211672547456349,0.17217954543848296,0.041,True,False,2000,1.2574123709631473,10.16271214869475,9.636238480207073
147,2023-01-11 18:00:00,0.12827874400715447,0.029546486881099756,0.03971880861664303,0.11241246902848805,0.1535732633063312,0.03,True,False,2000,1.2169681611032146,10.54084635138411,9.237092030951993
148,2023-01-12 00:00:00,0.1283578306279479,0.029337287558864403,0.0400834659660856,0.11154487272104101,0.16227295018727433,0.0255,True,False,2000,1.2387682922338288,10.361730392411367,9.004498534580339
149,2023-01-12 06:00:00,0.1366109365575811,0.03017609275923191,0.04084537493546032,0.11337732491717953,0.16566323289231802,0.0285,True,False,2000,1.1866680917455326,11.512143750038216,9.554257479899611
150,2023-01-12 12:00:00,0.13172628539547965,0.03173844200470653,0.04247778517824101,0.12182467465654814,0.16403809693318658,0.0355,True,False,2000,1.1706297231146066,11.252600441837869,10.406764175816276
151,2023-01-12 18:00:00,0.1243497600419849,0.032368419753372325,0.042241597140746025,0.12062359083697716,0.1715985733467917,0.0445,True,False,2000,1.1862315459315034,10.482756125351369,10.1686379232358
152,2023-01-13 00:00:00,0.14317517707682742,0.03362502644879976,0.044578687072125846,0.12618397164971487,0.17419185120807518,0.032,True,False,2000,1.1684791348404244,12.253122268749832,10.798992287264712
153,2023-01-13 06:00:00,0.15049912590138378,0.03344484435810945,0.04368179565718657,0.12419288021659032,0.17622291731203849,0.0215,True,False,2000,1.1382684304100243,13.221760516293275,10.910684764564177
154,2023-01-13 12:00:00,0.15345949707759393,0.03254187537925952,0.042496654781883414,0.1192535975260181,0.16260039803424323,0.014,True,False,2000,1.1386750970040775,13.47702232896417,10.473013578656587
155,2023-01-13 18:00:00,0.1384389902480257,0.03084290167575052,0.04181668499822253,0.11844259057144689,0.16192444122742816,0.0225,True,False,2000,1.1347900105270194,12.199524930936944,10.43740158731568
156,2023-01-14 00:00:00,0.13938524214034412,0.034548786902837324,0.04318862194608745,0.120050721048659,0.16268574091065788,0.024,True,False,2000,1.156154451436108,12.05593612230683,10.383623130935401
157,2023-01-14 06:00:00,0.13322651220858145,0.03267802305651192,0.04201930924113452,0.11953554467293567,0.16227706829748093,0.0315,True,False,2000,1.1419123298245548,11.666965031286647,10.468014185581245
158,2023-01-14 12:00:00,0.14366087044709314,0.036471994785015796,0.04439038631274661,0.12536504983079536,0.17216506982992838,0.0295,True,False,2000,1.1322894186285886,12.687645762961644,11.071820310979817
159,2023-01-14 18:00:00,0.14943267278819938,0.0348964917812071,0.04399593994547836,0.12675154350793394,0.166271576262051,0.023,True,False,2000,1.1245520887459335,13.288194854081164,11.271291456964295
160,2023-01-15 00:00:00,0.14656955917946607,0.034237266254735145,0.04310776902225977,0.12448084633439506,0.16960142808395548,0.0215,True,False,2000,1.0538295402750304,13.908279619986178,11.812237328430538
161,2023-01-15 06:00:00,0.14297167023852886,0.03403196671535886,0.0431933523615293,0.11822914276097833,0.16746249989895778,0.0235,True,False,2000,1.019024685447516,14.030246006821834,11.602186330653677
162,2023-01-15 12:00:00,0.15097390743517902,0.03538961777660541,0.04337960660487961,0.1249244856236218,0.16519728426108274,0.0175,True,False,2000,1.0072105007662295,14.989310310042093,12.403016601652407
163,2023-01-15 18:00:00,0.1455266863413206,0.033402161454007456,0.04245992231946349,0.12037423235400885,0.1639408272370072,0.0185,True,False,2000,1.034267076598345,14.070513277861545,11.63860235693801
164,2023-01-16 00:00:00,0.15323287221957485,0.034914529862865064,0.045698046852030855,0.13398299427181548,0.18346923730908835,0.0275,True,False,2000,1.043704132155567,14.681638933737121,12.837258198365067
165,2023-01-16 06:00:00,0.14764086640482088,0.03438226047853457,0.043232328858635496,0.12257779298699514,0.16481591371368312,0.022,True,False,2000,0.9730070802655665,15.17366824962103,12.597831554682987
166,2023-01-16 12:00:00,0.15354366728742214,0.034123082527483216,0.04406300344743394,0.128171026473062,0.1695116368182602,0.017,True,False,2000,0.9748187268761166,15.750996883232323,13.1481908317248
167,2023-01-16 18:00:00,0.1477019633707469,0.03384903681706101,0.04288941820741281,0.11957565553360934,0.1787806639965753,0.023,True,False,2000,0.9182421067647788,16.08529627236784,13.022236145857816
168,2023-01-17 00:00:00,0.16527802026100005,0.032978964108079586,0.042844204092347654,0.12068799431728085,0.17201556393140396,0.0115,True,False,2000,0.9196956051114641,17.970948142235486,13.122602048604314
169,2023-01-17 06:00:00,0.16058784713407426,0.03627011648929466,0.04510960336489286,0.12767458848206517,0.17255131278437286,0.019,True,False,2000,0.9287471225054907,17.29080427198038,13.746970018882653
170,2023-01-17 12:00:00,0.1608582762951675,0.032501495278974786,0.04190715113637337,0.12080819745809847,0.17074403248858724,0.014,True,False,2000,0.9833457126644625,16.358262839150203,12.285424739459934
171,2023-01-17 18:00:00,0.14352757374452813,0.0310605956250462,0.04260522756902983,0.12396092993133744,0.16981777487653138,0.025,True,False,2000,0.9651248031187929,14.871400390987771,12.844031106729275
172,2023-01-18 00:00:00,0.15682441695351515,0.03325922985727712,0.04220089110609895,0.11761822058219207,0.16452156714635377,0.014,True,False,2000,0.9776436336047656,16.041061544611352,12.030786734478125
173,2023-01-18 06:00:00,0.15836505655885777,0.0338215757502532,0.0426642981914277,0.11972002329952117,0.16788946039458033,0.014,True,False,2000,0.9637352302552101,16.432423718381713,12.422501485996074
174,2023-01-18 12:00:00,0.18417407653953805,0.032211851858039584,0.04345133193411014,0.12567201610783488,0.17502260293605762,0.0065,True,True,2000,1.0069492429434768,18.290303888721063,12.48047178033275
175,2023-01-18 18:00:00,0.19704588647039423,0.034270184143065964,0.043613009782243806,0.12231804851823186,0.17091729921769044,0.0035,True,True,2000,1.0172172559748027,19.371071942892325,12.024771286544295
176,2023-01-19 00:00:00,0.18633426390719676,0.03591348659164121,0.04511564759208838,0.12737606928040085,0.17745005688734558,0.0085,True,True,2000,0.9992786731154831,18.64687688432862,12.746801538681538
177,2023-01-19 06:00:00,0.1722255585444754,0.03672339681964213,0.045742959190799175,0.12722337133636533,0.1789144359973943,0.0115,True,False,2000,0.9933837628325074,17.337263300277442,12.80707175780728
178,2023-01-19 12:00:00,0.1904342343482774,0.03629596052311029,0.04591256942823884,0.1323419661958814,0.17375000610102756,0.0055,True,True,2000,0.9630885501138027,19.773284016903208,13.74141206229098
179,2023-01-19 18:00:00,0.2025851584334336,0.03751036239223261,0.0454958789811536,0.12932966711538998,0.1868607031613471,0.003,True,True,2000,0.9882894459322217,20.49856540179295,13.086213522537163
180,2023-01-20 00:00:00,0.19837878000307277,0.03735649349556152,0.04776487875544405,0.1360392050139165,0.18920631327542486,0.008,True,True,2000,0.986950848627243,20.100168136944127,13.783787227412022
181,2023-01-20 06:00:00,0.18649532525447776,0.035880446036564,0.046789607203960096,0.13279563813930703,0.1831926346593755,0.0095,True,True,2000,0.9898589495481446,18.84059595961728,13.415612214237818
182,2023-01-20 12:00:00,0.18646893083905147,0.035682979484178194,0.04590691583398967,0.1335332147262483,0.17511001957217245,0.0065,True,True,2000,0.9889626596823404,18.85500215942897,13.502351521455806
