window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
27,2022-12-12 18:00:00,0.0036341017628663103,0.03204208125849753,0.04211216708452635,0.1171448826666369,0.1706265753388719,0.5545,False,False,2000,1.9489510767950688,0.18646449395961076,6.01066307212157
28,2022-12-13 00:00:00,0.02763570611289051,0.033181002732650386,0.043661931566507196,0.12146196788497397,0.17334080124305148,0.416,False,False,2000,1.9715196705696827,1.4017464053455273,6.160829622860257
29,2022-12-13 06:00:00,0.054662109837525355,0.03236135708491725,0.04245063521094363,0.12191664171247155,0.16320099180820408,0.258,False,False,2000,2.0009362672600566,2.731826631958441,6.092979756892294
30,2022-12-13 12:00:00,0.06750122699145658,0.030271453803756638,0.04045795018656593,0.11245871308917942,0.1573745729387295,0.1745,False,False,2000,1.9998312949571,3.3753460685244754,5.623410003271894
31,2022-12-13 18:00:00,0.07798471385047352,0.03410734837230984,0.043922857617074554,0.12575606121154814,0.1661779113220468,0.1635,False,False,2000,2.0224410514954854,3.8559696853862837,6.218033456083101
32,2022-12-14 00:00:00,0.08067195050983454,0.030720658959961403,0.04126857093100576,0.12038818807517314,0.1604111436128922,0.1325,False,False,2000,2.014452148508524,4.004659558161412,5.976224759883579
33,2022-12-14 06:00:00,0.08561269871863397,0.03393348716528858,0.04384978721810588,0.12305982147748022,0.17247133732165937,0.1365,False,False,2000,1.9941790053724167,4.293130079495829,6.170951611964171
34,2022-12-14 12:00:00,0.10087983439704823,0.03143904980643839,0.04199298412672747,0.1222160942529279,0.16221379869716884,0.081,False,False,2000,2.0005434919642617,5.042621407745449,6.109144577153297
35,2022-12-14 18:00:00,0.08483317944075362,0.028921837667731914,0.039769856998438644,0.11235710712086718,0.1573082931820973,0.106,False,False,2000,2.0015713119812046,4.238329103387461,5.613445119257497
36,2022-12-15 00:00:00,0.09358743074696174,0.03332741197484755,0.04277733543865067,0.12004080453360655,0.16592647369252794,0.1075,False,False,2000,2.025400054069722,4.620688666365568,5.926770086354224
